496954;127440798676904795237680775271445254741527610099376078209686;179807643026617874979029080721781263951278152382904958970355;129090691975964373680076044224056303767255812693063265936057;0.03150644877589647;1649893299059578442395268952611049025728202593687187726371
496955;127829981268508140826017530188728104038079873767505205458949;179868318284928505613114361630316796167417065373158986799749;129271950773108240431465962582408483912234582131970744269507;0.027709753756064406;1441969504600099605448432393680379874154708364465538810558
496956;127895178243431469168667363969373093857655162944820641793853;179936413491644033508616721874376543525623362836765941719473;129900859056251965205687090483423004930913163961055852280138;0.038540223022269324;2005680812820496037019726514049911073258001016235210486285
496957;127947708777482470152793219255680385895431648910385183626125;180329660435654615732904817690395074526534847799493870901684;130236121171534639815524203396968875130726418954259051188972;0.04368703955487601;2288412394052169662730984141288489235294770043873867562847
496958;128009628806390463860670497795060775241317753754548663091363;180426758817538499507786163089082421583520643443392007278594;130299889521383127679866337363797010045492726183787639701566;0.043692981941315226;2290260714992663819195839568736234804174972429238976610203
496959;128146872847632084042844256592174585881722651176691684827645;181121410748250463127000223785426242130367897755574775426427;130416099282150977851579802591114655496376608307335914377405;0.042836172328223454;2269226434518893808735545998940069614653957130644229549760
496960;128246493458278463958488875312193526469360150722774070201837;181714735591461425805316976037017042091704877808237939667108;130423303805256592070616589137760536065663344205592767050846;0.040712210840146104;2176810346978128112127713825567009596303193482818696849009
496961;128439422453055485604792948825601578803354124160983647056081;181995985764934614513963479798060593168951935729700228379173;130591830077864132537253505257869285219419860123782831038686;0.040189427620185465;2152407624808646932460556432267706416065735962799183982605
496962;129090691975963613969149306310699185884489287175679776565194;182317095844526907130896791495188468916873299641821030443933;130934927039714545945853352695744053399961575497799106614865;0.034648875928290516;1844235063750931976704046385044867515472288322119330049671
496963;129269894399549348718540861529481591013223744279762510022425;182320312353993558870227819365149296024063921194259016453258;131257562827976398586522544750524198275125780305766808829653;0.03746753569658797;1987668428427049867981683221042607261902036026004298807228
496964;130234064798034245843957921673761643039519598497412482868938;182838827506955782484921687637181607400079361760559345474218;131259733416849334570616366227468947044381905301566858640373;0.019497637970357005;1025668618815088726658444553707304004862306804154375771435
496965;130934912394406834719411377753599399128828269203516659566173;182849526174197758332374583505440960378241362622016218393413;131301394119218881665058891647428384431770978031243975041260;0.007059317177366909;366481724812046945647513893828985302942708827727315475087
496966;131258024136186677331840913787165350775772982519178103750421;183052236980997435957981331908882688496164877036128837139093;131675694989813767821645249032832316774123358659337964231989;0.008064044816716173;417670853627090489804335245666965998350376140159860481568
496967;131301394119218881665047040138420511370020228646292870652961;183141543115174125611399382480338769121727826055689393323513;132177906269277927461293297555660641695102525045567878855906;0.016907978989941452;876512150059045796246257417240130325082296399275008202945
496968;131549469749704896992835930467780414842416847416767031111781;183396883362443893446486874357347360156794217781850876789928;132190495276544325679705272052234751712151761875638378772338;0.012363693426009735;641025526839428686869341584454336869734914458871347660557
496969;131804642461060761138111623221570463118174997242177382170981;183536672509867921418307833506653301467336538500193037276741;132554535229981287755250389531232727538002646620306234809211;0.014495715095909283;749892768920526617138766309662264419827649378128852638230
496970;132177906269277927459307128426007729846075985430210410206671;183692600916298229132213858670609600550231234838859354385328;132692155670025489430523816943827304481788577992829538836819;0.009982576899100518;514249400747561971216688517819574635712592562619128630148
496971;132190463401462836539802480706032172616502245225246544354149;184096693813517905499768608703500225660687068709504260356645;132906900158310232509329020738684454282353965759384165038962;0.013802519488701025;716436756847395969526540032652281665851720534137620684813
496972;132448158495957640663237026939358981334165992558457051120741;184223667914183564227906849397274868510331005707591840907763;133008052446330377117515869660842773005021274280440522059675;0.010813876225728521;559893950372736454278842721483791670855281721983470938934
496973;132692155669976426808739000732822306747769047309813639020889;184229414005148818013968877722816135010702990377581522768668;133077905317475316698549700893703138113714961121993052251505;0.007484869392744339;385749647498889889810700160880831365945913812179413230616
496974;132906900158309302201611875223097589963174621133218722806673;184468381125667802269459805938253956809811266544690945227269;133185705820965467161317986085200458835192709314243867072661;0.005407246987972778;278805662656164959706110862102868872018088181025144265988
496975;133077927716181227986048956580675565068246649430117502297349;184746819321317596991393178010475218563605089321799768550149;133195001979578715269962446784348026139919979134031941844671;0.0022658559098227104;117074263397487283913490203672461071673329703914439547322
